8.558559999999999779e-02 1.711709999999999898e-01 2.567570000000000130e-01 3.423419999999999797e-01 4.279279999999999751e-01 5.135140000000000260e-01 5.990990000000000482e-01 6.846849999999999881e-01 7.702700000000000102e-01 8.558559999999999501e-01
8.658659999999999968e-02 1.731729999999999936e-01 2.597599999999999909e-01 3.463459999999999872e-01 4.329330000000000123e-01 5.195199999999999818e-01 6.061060000000000336e-01 6.926930000000000032e-01 7.792790000000000550e-01 8.658660000000000245e-01
8.758760000000000157e-02 1.751749999999999974e-01 2.627630000000000243e-01 3.503499999999999948e-01 4.379379999999999939e-01 5.255260000000000487e-01 6.131130000000000191e-01 7.007010000000000183e-01 7.882879999999999887e-01 8.758759999999999879e-01
8.858860000000000345e-02 1.771770000000000012e-01 2.657660000000000022e-01 3.543540000000000023e-01 4.429429999999999756e-01 5.315320000000000045e-01 6.201200000000000045e-01 7.087090000000000334e-01 7.972970000000000335e-01 8.858859999999999513e-01
8.958960000000000534e-02 1.791790000000000049e-01 2.687689999999999801e-01 3.583580000000000099e-01 4.479480000000000128e-01 5.375379999999999603e-01 6.271269999999999900e-01 7.167170000000000485e-01 8.063059999999999672e-01 8.958960000000000257e-01
9.059059999999999335e-02 1.811810000000000087e-01 2.717720000000000136e-01 3.623620000000000174e-01 4.529529999999999945e-01 5.435440000000000271e-01 6.341339999999999755e-01 7.247249999999999526e-01 8.153150000000000119e-01 9.059059999999999890e-01
9.159159999999999524e-02 1.831830000000000125e-01 2.747749999999999915e-01 3.663660000000000250e-01 4.579579999999999762e-01 5.495499999999999829e-01 6.411409999999999609e-01 7.327329999999999677e-01 8.243239999999999457e-01 9.159159999999999524e-01
9.259259999999999713e-02 1.851849999999999885e-01 2.777780000000000249e-01 3.703699999999999770e-01 4.629630000000000134e-01 5.555560000000000498e-01 6.481479999999999464e-01 7.407409999999999828e-01 8.333329999999999904e-01 9.259260000000000268e-01
9.359359999999999902e-02 1.871869999999999923e-01 2.807810000000000028e-01 3.743739999999999846e-01 4.679679999999999951e-01 5.615620000000000056e-01 6.551550000000000429e-01 7.487489999999999979e-01 8.423420000000000352e-01 9.359359999999999902e-01
9.459460000000000091e-02 1.891889999999999961e-01 2.837839999999999807e-01 3.783779999999999921e-01 4.729729999999999768e-01 5.675679999999999614e-01 6.621620000000000283e-01 7.567570000000000130e-01 8.513509999999999689e-01 9.459459999999999535e-01
9.559560000000000279e-02 1.911909999999999998e-01 2.867870000000000141e-01 3.823819999999999997e-01 4.779780000000000140e-01 5.735740000000000283e-01 6.691690000000000138e-01 7.647650000000000281e-01 8.603600000000000136e-01 9.559560000000000279e-01
9.659660000000000468e-02 1.931930000000000036e-01 2.897899999999999920e-01 3.863860000000000072e-01 4.829829999999999957e-01 5.795799999999999841e-01 6.761759999999999993e-01 7.727730000000000432e-01 8.693689999999999474e-01 9.659659999999999913e-01
9.759760000000000657e-02 1.951950000000000074e-01 2.927930000000000255e-01 3.903900000000000148e-01 4.879879999999999773e-01 5.855860000000000509e-01 6.831829999999999847e-01 7.807809999999999473e-01 8.783779999999999921e-01 9.759759999999999547e-01
9.859859999999999458e-02 1.971970000000000112e-01 2.957960000000000034e-01 3.943940000000000223e-01 4.929930000000000145e-01 5.915920000000000067e-01 6.901899999999999702e-01 7.887889999999999624e-01 8.873870000000000369e-01 9.859860000000000291e-01
9.959959999999999647e-02 1.991989999999999872e-01 2.987989999999999813e-01 3.983979999999999744e-01 4.979979999999999962e-01 5.975979999999999626e-01 6.971969999999999557e-01 7.967969999999999775e-01 8.963959999999999706e-01 9.959959999999999924e-01
1.006009999999999960e-01 2.012009999999999910e-01 3.018020000000000147e-01 4.024019999999999819e-01 5.030029999999999779e-01 6.036040000000000294e-01 7.042040000000000521e-01 8.048049999999999926e-01 9.054050000000000153e-01 1.006010000000000071e+00
1.016019999999999979e-01 2.032029999999999947e-01 3.048049999999999926e-01 4.064059999999999895e-01 5.080080000000000151e-01 6.096099999999999852e-01 7.112110000000000376e-01 8.128130000000000077e-01 9.144139999999999491e-01 1.016019999999999923e+00
1.026029999999999998e-01 2.052049999999999985e-01 3.078080000000000260e-01 4.104099999999999970e-01 5.130130000000000523e-01 6.156160000000000521e-01 7.182180000000000231e-01 8.208210000000000228e-01 9.234229999999999938e-01 1.026029999999999998e+00
1.036040000000000016e-01 2.072070000000000023e-01 3.108110000000000039e-01 4.144140000000000046e-01 5.180179999999999785e-01 6.216220000000000079e-01 7.252250000000000085e-01 8.288290000000000379e-01 9.324320000000000386e-01 1.036040000000000072e+00
1.046050000000000035e-01 2.092090000000000061e-01 3.138139999999999818e-01 4.184180000000000121e-01 5.230230000000000157e-01 6.276279999999999637e-01 7.322319999999999940e-01 8.368370000000000530e-01 9.414409999999999723e-01 1.046049999999999924e+00
1.056060000000000054e-01 2.112110000000000098e-01 3.168170000000000153e-01 4.224220000000000197e-01 5.280280000000000529e-01 6.336340000000000305e-01 7.392389999999999795e-01 8.448449999999999571e-01 9.504500000000000171e-01 1.056059999999999999e+00
1.066069999999999934e-01 2.132130000000000136e-01 3.198199999999999932e-01 4.264260000000000272e-01 5.330329999999999790e-01 6.396399999999999864e-01 7.462459999999999649e-01 8.528529999999999722e-01 9.594589999999999508e-01 1.066070000000000073e+00
1.076079999999999953e-01 2.152149999999999896e-01 3.228230000000000266e-01 4.304299999999999793e-01 5.380380000000000162e-01 6.456460000000000532e-01 7.532529999999999504e-01 8.608609999999999873e-01 9.684679999999999955e-01 1.076079999999999925e+00
1.086089999999999972e-01 2.172169999999999934e-01 3.258260000000000045e-01 4.344339999999999868e-01 5.430430000000000534e-01 6.516520000000000090e-01 7.602600000000000469e-01 8.688690000000000024e-01 9.774770000000000403e-01 1.086090000000000000e+00
1.096099999999999991e-01 2.192189999999999972e-01 3.288289999999999824e-01 4.384379999999999944e-01 5.480479999999999796e-01 6.576579999999999648e-01 7.672670000000000323e-01 8.768770000000000175e-01 9.864859999999999740e-01 1.096100000000000074e+00
1.106110000000000010e-01 2.212210000000000010e-01 3.318320000000000158e-01 4.424420000000000019e-01 5.530530000000000168e-01 6.636640000000000317e-01 7.742740000000000178e-01 8.848850000000000326e-01 9.954950000000000188e-01 1.106109999999999927e+00
1.116120000000000029e-01 2.232230000000000047e-01 3.348349999999999937e-01 4.464460000000000095e-01 5.580580000000000540e-01 6.696699999999999875e-01 7.812810000000000032e-01 8.928930000000000478e-01 1.004499999999999948e+00 1.116120000000000001e+00
1.126130000000000048e-01 2.252250000000000085e-01 3.378380000000000272e-01 4.504500000000000171e-01 5.630629999999999802e-01 6.756760000000000543e-01 7.882879999999999887e-01 9.009009999999999518e-01 1.013509999999999911e+00 1.126130000000000075e+00
1.136140000000000067e-01 2.272270000000000123e-01 3.408410000000000051e-01 4.544540000000000246e-01 5.680680000000000174e-01 6.816820000000000102e-01 7.952949999999999742e-01 9.089089999999999669e-01 1.022520000000000095e+00 1.136139999999999928e+00
1.146149999999999947e-01 2.292289999999999883e-01 3.438439999999999830e-01 4.584579999999999766e-01 5.730730000000000546e-01 6.876879999999999660e-01 8.023019999999999596e-01 9.169169999999999821e-01 1.031530000000000058e+00 1.146150000000000002e+00
1.156159999999999966e-01 2.312309999999999921e-01 3.468470000000000164e-01 4.624619999999999842e-01 5.780779999999999808e-01 6.936940000000000328e-01 8.093089999999999451e-01 9.249249999999999972e-01 1.040540000000000020e+00 1.156160000000000077e+00
1.166169999999999984e-01 2.332329999999999959e-01 3.498499999999999943e-01 4.664659999999999918e-01 5.830830000000000179e-01 6.996999999999999886e-01 8.163160000000000416e-01 9.329330000000000123e-01 1.049549999999999983e+00 1.166169999999999929e+00
1.176180000000000003e-01 2.352349999999999997e-01 3.528530000000000277e-01 4.704699999999999993e-01 5.880880000000000551e-01 7.057060000000000555e-01 8.233230000000000270e-01 9.409410000000000274e-01 1.058559999999999945e+00 1.176180000000000003e+00
1.186190000000000022e-01 2.372370000000000034e-01 3.558560000000000056e-01 4.744740000000000069e-01 5.930929999999999813e-01 7.117120000000000113e-01 8.303300000000000125e-01 9.489490000000000425e-01 1.067569999999999908e+00 1.186190000000000078e+00
1.196200000000000041e-01 2.392390000000000072e-01 3.588589999999999836e-01 4.784780000000000144e-01 5.980980000000000185e-01 7.177179999999999671e-01 8.373369999999999980e-01 9.569569999999999466e-01 1.076580000000000092e+00 1.196199999999999930e+00
1.206210000000000060e-01 2.412410000000000110e-01 3.618620000000000170e-01 4.824820000000000220e-01 6.031029999999999447e-01 7.237240000000000339e-01 8.443439999999999834e-01 9.649649999999999617e-01 1.085590000000000055e+00 1.206210000000000004e+00
1.216219999999999940e-01 2.432429999999999870e-01 3.648649999999999949e-01 4.864859999999999740e-01 6.081079999999999819e-01 7.297299999999999898e-01 8.513509999999999689e-01 9.729729999999999768e-01 1.094589999999999952e+00 1.216220000000000079e+00
1.226229999999999959e-01 2.452449999999999908e-01 3.678679999999999728e-01 4.904899999999999816e-01 6.131130000000000191e-01 7.357359999999999456e-01 8.583579999999999544e-01 9.809809999999999919e-01 1.103599999999999914e+00 1.226229999999999931e+00
1.236239999999999978e-01 2.472469999999999946e-01 3.708710000000000062e-01 4.944939999999999891e-01 6.181179999999999453e-01 7.417420000000000124e-01 8.653650000000000508e-01 9.889890000000000070e-01 1.112610000000000099e+00 1.236240000000000006e+00
1.246249999999999997e-01 2.492489999999999983e-01 3.738739999999999841e-01 4.984979999999999967e-01 6.231229999999999825e-01 7.477479999999999682e-01 8.723720000000000363e-01 9.969970000000000221e-01 1.121620000000000061e+00 1.246250000000000080e+00
1.256259999999999877e-01 2.512510000000000021e-01 3.768770000000000175e-01 5.025030000000000330e-01 6.281280000000000197e-01 7.537540000000000351e-01 8.793790000000000218e-01 1.005009999999999959e+00 1.130630000000000024e+00 1.256259999999999932e+00
1.266269999999999896e-01 2.532530000000000059e-01 3.798799999999999955e-01 5.065070000000000405e-01 6.331329999999999458e-01 7.597599999999999909e-01 8.863860000000000072e-01 1.013009999999999966e+00 1.139639999999999986e+00 1.266270000000000007e+00
1.276279999999999915e-01 2.552550000000000097e-01 3.828829999999999734e-01 5.105110000000000481e-01 6.381379999999999830e-01 7.657659999999999467e-01 8.933929999999999927e-01 1.021020000000000039e+00 1.148649999999999949e+00 1.276280000000000081e+00
1.286289999999999933e-01 2.572570000000000134e-01 3.858860000000000068e-01 5.145149999999999446e-01 6.431430000000000202e-01 7.717720000000000136e-01 9.003999999999999782e-01 1.029029999999999889e+00 1.157659999999999911e+00 1.286289999999999933e+00
1.296299999999999952e-01 2.592590000000000172e-01 3.888889999999999847e-01 5.185189999999999522e-01 6.481479999999999464e-01 7.777779999999999694e-01 9.074069999999999636e-01 1.037039999999999962e+00 1.166670000000000096e+00 1.296300000000000008e+00
1.306309999999999971e-01 2.612610000000000210e-01 3.918920000000000181e-01 5.225229999999999597e-01 6.531529999999999836e-01 7.837840000000000362e-01 9.144139999999999491e-01 1.045050000000000034e+00 1.175680000000000058e+00 1.306310000000000082e+00
1.316319999999999990e-01 2.632630000000000248e-01 3.948949999999999960e-01 5.265269999999999673e-01 6.581580000000000208e-01 7.897899999999999920e-01 9.214210000000000456e-01 1.053050000000000042e+00 1.184679999999999955e+00 1.316319999999999935e+00
1.326330000000000009e-01 2.652649999999999730e-01 3.978979999999999739e-01 5.305309999999999748e-01 6.631629999999999470e-01 7.957959999999999479e-01 9.284280000000000310e-01 1.061059999999999892e+00 1.193689999999999918e+00 1.326330000000000009e+00
1.336340000000000028e-01 2.672669999999999768e-01 4.009010000000000074e-01 5.345349999999999824e-01 6.681679999999999842e-01 8.018020000000000147e-01 9.354350000000000165e-01 1.069069999999999965e+00 1.202700000000000102e+00 1.336340000000000083e+00
1.346350000000000047e-01 2.692689999999999806e-01 4.039039999999999853e-01 5.385389999999999899e-01 6.731730000000000214e-01 8.078079999999999705e-01 9.424420000000000019e-01 1.077080000000000037e+00 1.211710000000000065e+00 1.346349999999999936e+00
1.356360000000000066e-01 2.712709999999999844e-01 4.069070000000000187e-01 5.425429999999999975e-01 6.781779999999999475e-01 8.138140000000000374e-01 9.494489999999999874e-01 1.085090000000000110e+00 1.220720000000000027e+00 1.356360000000000010e+00
1.366370000000000084e-01 2.732729999999999881e-01 4.099099999999999966e-01 5.465470000000000050e-01 6.831829999999999847e-01 8.198199999999999932e-01 9.564559999999999729e-01 1.093089999999999895e+00 1.229729999999999990e+00 1.366370000000000084e+00
1.376380000000000103e-01 2.752749999999999919e-01 4.129129999999999745e-01 5.505510000000000126e-01 6.881880000000000219e-01 8.258259999999999490e-01 9.634629999999999583e-01 1.101099999999999968e+00 1.238739999999999952e+00 1.376379999999999937e+00
1.386390000000000122e-01 2.772769999999999957e-01 4.159160000000000079e-01 5.545550000000000201e-01 6.931929999999999481e-01 8.318320000000000158e-01 9.704700000000000548e-01 1.109110000000000040e+00 1.247749999999999915e+00 1.386390000000000011e+00
1.396399999999999864e-01 2.792789999999999995e-01 4.189189999999999858e-01 5.585590000000000277e-01 6.981979999999999853e-01 8.378379999999999717e-01 9.774770000000000403e-01 1.117119999999999891e+00 1.256760000000000099e+00 1.396400000000000086e+00
1.406409999999999882e-01 2.812810000000000032e-01 4.219220000000000192e-01 5.625630000000000353e-01 7.032030000000000225e-01 8.438440000000000385e-01 9.844840000000000257e-01 1.125129999999999963e+00 1.265770000000000062e+00 1.406409999999999938e+00
1.416419999999999901e-01 2.832830000000000070e-01 4.249249999999999972e-01 5.665670000000000428e-01 7.082079999999999487e-01 8.498499999999999943e-01 9.914910000000000112e-01 1.133129999999999971e+00 1.274769999999999959e+00 1.416420000000000012e+00
1.426429999999999920e-01 2.852850000000000108e-01 4.279279999999999751e-01 5.705710000000000504e-01 7.132129999999999859e-01 8.558559999999999501e-01 9.984979999999999967e-01 1.141140000000000043e+00 1.283779999999999921e+00 1.426430000000000087e+00
1.436439999999999939e-01 2.872870000000000146e-01 4.309310000000000085e-01 5.745749999999999469e-01 7.182180000000000231e-01 8.618620000000000170e-01 1.005509999999999904e+00 1.149149999999999894e+00 1.292790000000000106e+00 1.436439999999999939e+00
1.446449999999999958e-01 2.892890000000000184e-01 4.339339999999999864e-01 5.785789999999999544e-01 7.232229999999999492e-01 8.678679999999999728e-01 1.012510000000000021e+00 1.157159999999999966e+00 1.301800000000000068e+00 1.446450000000000014e+00
1.456459999999999977e-01 2.912910000000000221e-01 4.369370000000000198e-01 5.825829999999999620e-01 7.282279999999999864e-01 8.738740000000000396e-01 1.019519999999999982e+00 1.165170000000000039e+00 1.310810000000000031e+00 1.456460000000000088e+00
1.466469999999999996e-01 2.932930000000000259e-01 4.399399999999999977e-01 5.865869999999999695e-01 7.332330000000000236e-01 8.798799999999999955e-01 1.026529999999999943e+00 1.173170000000000046e+00 1.319819999999999993e+00 1.466469999999999940e+00
1.476480000000000015e-01 2.952949999999999742e-01 4.429429999999999756e-01 5.905909999999999771e-01 7.382379999999999498e-01 8.858859999999999513e-01 1.033530000000000060e+00 1.181179999999999897e+00 1.328829999999999956e+00 1.476480000000000015e+00
1.486490000000000034e-01 2.972969999999999779e-01 4.459460000000000091e-01 5.945949999999999847e-01 7.432429999999999870e-01 8.918920000000000181e-01 1.040540000000000020e+00 1.189189999999999969e+00 1.337839999999999918e+00 1.486490000000000089e+00
1.496500000000000052e-01 2.992989999999999817e-01 4.489489999999999870e-01 5.985989999999999922e-01 7.482480000000000242e-01 8.978979999999999739e-01 1.047549999999999981e+00 1.197200000000000042e+00 1.346850000000000103e+00 1.496499999999999941e+00
